Targets and tasks\n\nStuctural Taks\n\nThe decentralised gender equality officers\n\npay attention to the implementation of equal opportunities in all decision-making processes, e. g. by participating in committee meetings)\n\nactively shape the processes of structural development, the allocation of funds and the further development of studies and teaching.participate in all personnel decisions and accompany the recruitment and appointment procedures\n\nSupport in the development of faculty-specific/decentralised equality concepts\n\nAdvising their faculty/organizational unit on updating the women's advancement plan\n\nIndividual tasks\n\nThe decentralised gender equality officers\n\nare contact persons for all individual questions and problems concerning equal opportunities in education, studies, qualification phase and professional activities\n\nprovide information and support in finding solutions to individual equality issues\n\nprovide information on funding opportunities and programmes at university level\n\n Otto-von-Guericke-University Magdeburg\n\n Department of Mathematics\n\n Universitätsplatz 2\n\n39106 Magdeburg\n\n	0
2016\n\nConsistent Kernel Mean Estimation for Functions of Random Variables\n\n2016\n\nSimon-Gabriel*, C. J., (Editors: D. D. Lee, M. Sugiyama, U. V. Luxburg, I. Guyon, and R. Garnett), Curran Associates, Inc., 30th Annual Conference on Neural Information Processing Systems, December 2016, *joint first authors (conference)\n\nUnderstanding Probabilistic Sparse Gaussian Process Approximations\n\nBauer, M., van der Wilk, M., Rasmussen, C. E. \n\nAdvances in Neural Information Processing Systems 29, pages: 1533-1541, (Editors: D. D. Lee, M. Sugiyama, U. V. Luxburg, I. Guyon, and R. Garnett), Curran Associates, Inc., 30th Annual Conference on Neural Information Processing Systems, December 2016 \n\nBauer, M., van der Wilk, M., Rasmussen, C. E. Understanding Probabilistic Sparse Gaussian Process ApproximationsAdvances in Neural Information Processing Systems 29, pages: 1533-1541, (Editors: D. D. Lee, M. Sugiyama, U. V. Luxburg, I. Guyon, and R. Garnett), Curran Associates, Inc., 30th Annual Conference on Neural Information Processing Systems, December 2016 (conference)\n\nMinimax Estimation of Maximum Mean Discrepancy with Radial Kernels\n\nTolstikhin, I.\n\nAdvances in Neural Information Processing Systems 29, pages: 1930-1938, (Editors: D. D. Lee, M. Sugiyama, U. V. Luxburg, I. Guyon, and R. Garnett), Curran Associates, Inc., 30th Annual Conference on Neural Information Processing Systems, December 2016 (conference)\n\nLocal-utopia Policy Selection for Multi-objective Reinforcement Learning\n\n Parisi, S., Blank, A., Viernickel, T., Peters, J.\n\n In IEEE Symposium on Adaptive Dynamic Programming and Reinforcement Learning (ADPRL), pages: 1-7, IEEE, December 2016 (inproceedings)\n\n Parisi, S., Blank, A., Viernickel, T., Peters, J.Local-utopia Policy Selection for Multi-objective Reinforcement Learning In IEEE Symposium on Adaptive Dynamic Programming and Reinforcement Learning (ADPRL), pages: 1-7, IEEE, December 2016 (inproceedings)\n\nLifelong Learning with Weighted Majority Votes \n\n Pentina,	0
MINDESTLÖHNE:\n\nIAQ gibt Überblick über den Stand der Mindestlohnforschung\n\nJedes Jahr im Herbst erscheint das Jahresgutachten des Sachverständigenrats zur Begutachtung der gesamtwirtschaftlichen Entwicklung, und es vergeht kaum ein Jahr in dem die sog. Wirtschaftsweisen nicht eindringlich vor massiven Jobverlusten durch einen gesetzlichen Mindestlohn warnen (siehe z.B. 10.11.2010), ohne die anders lautenden Erkenntnisse der empirischen Mindestlohnforschung zur Kenntnis zu nehmen. Auf die im Jahresgutachten 2013 erneut vorgebrachte Kritik an Mindestlohnregelungen hat das Institut Arbeit und Qualifikation (IAQ) der Universität Duisburg-Essen (UDE) mit der Veröffentlichung eines IAQ-Reports reagiert, der eine neutrale Berichterstattung über den Forschungsstand leisten will, um Chancen und Risiken von Mindestlöhnen richtig einschätzen zu können.\n\n Wie das IAQ dazu in einer Pressemeldung schreibt, gebe die Behauptung der Mehrheit des Sachverständigenrates, dass ein Mindestlohn meist der Beschäftigung schade, den Stand der internationalen Forschung nicht angemessen wieder. Neuere Studien kämen überwiegend zu dem Ergebnis, dass Mindestlöhne der Beschäftigung nicht schadeten. Und einige ältere Studien, die negative Wirkungen auf die Beschäftigung signalisierten, hätten inzwischen mit verfeinerten Methoden widerlegt werden können. Ob ein Mindestlohn tatsächlich der Beschäftigung schade oder nicht, hänge vom Umfeld ab. Er könne auch die Wirtschaft ankurbeln, weil Konsum und Produktivität stiegen.\n\n Der aktuelle IAQ-Report zur Beschäftigungswirkung von Mindestlöhnen stellt sowohl die theoretische Debatte über die Beschäftigungseffekte, als auch die Ergebnisse von neueren empirischen Untersuchungen sowie mehrerer Metastudien vor. Zudem geht er auf die Ergebnisse der Evaluationen zu den deutschen Branchenmindestlöhnen ein und befasst sich mit den dynamischen Anpassungsreaktionen von Beschäftigten und Unternehmen.\n\n Quelle: IAQ-Pressemitteilung vom 18.11.2013\n\nWeiterlesen:\n\nBosch, G./ Weinkopf, C. (2013): Gut gemachte Mindestlöhne schaden der Beschäftigung nicht. IAQ-Report,	0
The funding by the German Research Foundation (DFG) is gratefully acknowledged. www.dfg.de\n\nNSERC\n\nThe funding by the Natural Sciences and Engineering Research Council of Canada (NSERC) is gratefully acknowledged.\n\nwww.nserc-crsng.gc.ca\n\n	0
 Seminarvorträge für Sommersemester 2019 stehen fest \n\n05.03.2019 Paper accepted: Kobus, Wolf and Brunngräber \n\n05.03.2019 Neue Lehrveranstaltungen (SoSe 2019) \n\n14:15: Astrophysikalisches Seminar: Robert Brunngräber - "Scattering of thermal emission"\n\n: Astrophysikalisches Seminar: Niko Zielinski - "Magnetic fields" + Mastervortrag\n\nAstrophysikalisches Seminar: Wolfgang Schneider - "Monte-Carlo-Linienstrahlungstransport - Entwicklung und astrophysikalische Anwendungen: Machbarkeitsanalyse" + Alexander Bensberg - "Time-dependent radidative transport"\n\nAnleitung zur Vergabe von Praktikumsterminen\n\n1. Loggen Sie sich ein: Login (Die Anmeldedaten haben Sie während der Einführungsveranstaltung bekommen)\n\n 2. Wählen Sie oben rechts in der grünen Leiste: Hinzufügen -> Termin\n\n 3. Vergeben Sie mindestens Titel, Beschreibung, Terminanfang und -ende. Des Weiteren sollten Sie ihre Kontaktdaten angeben, um im Zweifel kurzfristig absprachen treffen zu können.\n\n 4. Navigieren Sie zum Reiter Überblick und Linkliste und wählen Sie Zusammenfassung anzeigen, sowie unter Darstellung -> Termin anzeigen aus.\n\n 5. Loggen Sie sich wieder aus.\n\n	0
Berufsbegleitende Weiterbildung für Führungskräfte an der Hertie School .\n\nDie Hertie School ist ein Ort der Debatte und des Austauschs zwischen Wissenschaft und Praxis.\n\nDie Hertie School engagiert sich nicht nur in Lehre und Forschung, sondern auch als Plattform des öffentlichen Austauschs für „Good Governance“. Einen vollständigen Überblick über unsere Veranstaltungen, wissenschaftlichen Kolloquia und Seminare für Executives finden Sie auf unserer englischsprachigen Seite\n\nFrankreich, Deutschland und das Streben nach europäischer strategischer Autonomie\n\nDie Ergebnisse dieses Projektes diskutieren Anne-Marie Descôtes, Französische Botschafterin in Deutschland, Bettina Cadenbach, Beauftragte für Sicherheitspolitik, Auswärtiges Amt, Berlin, Barbara Kunz, Wissenschaftlerin, Ifri und Ronja Kempin, Senior Fellow, SWP. Moderiert durch Markus Kaim (SWP). Begrüßung durch Helmut K. Anheier, President, Hertie School.\n\nFür Studieninteressierte\n\n 08.12.17 | 9:00 am - 4:00 pm Master & More Messe Hamburg\n\nTriff das Hertie School Team auf der Master & More Messe in Hamburg.\n\nVeranstaltung\n\n 07.12.17 | 5:00 pm - 6:30 pm Vorsorge am Ende? Altersarmut und die Finanzierung der Rente in Deutschland\n\nPodiumsdiskussion mit Robert Fenge (Universität Rostock), Klaus Hurrelmann (Hertie School), Tatjana Mika (Deutsche Rentenversicherung) und Tobias Wiß (Hertie School).\n\nFür Studieninteressierte\n\n 07.12.17 | 10:00 am - 5:00 pm Made in Berlin Messe\n\nTriff das Hertie School Team auf der Made in Berlin Messe in Berlin.\n\nFür Studieninteressierte\n\n 05.12.17 | 9:00 am - 4:00 pm Master & More Messe Berlin\n\nTriff das Hertie School Team auf der Master & More Messe in Berlin.\n\nFür Studieninteressierte\n\n 01.12.17 | 9:00 am - 4:00 pm Master & More Messe Köln\n\nTriff das Hertie School Team auf der Master & More Messe in Köln.\n\nFür Studieninteressierte\n\n 25.11.17 | 9:00 am - 4:00 pm Master & More Messe Frankfurt\n\nTriff das Hertie	0
 Sehr geehrter Nutzer, sehr geehrte Nutzerin,\n\n wir haben unseren Auftritt mit Techniken wie CSS barrierearm gestaltet. Leider unterstützt Ihr Browser diese Webstandards nicht komplett oder die Verwendung von Stylesheets ist ausgeschaltet. \n\nBetreute Abschlussarbeiten\n\nDoktorarbeiten/PhD Theses\n\nQuantitative studies along the soilâvegetationâatmosphere interface of waterâlimited environments: Practice-oriented approaches based on stable water isotopes, modeling and multivariate analysis\n\nDr. Matthias Beyer (12.07.2016), Leibniz UniversitÃ¤t Hannover\n\nArtificial Recharge of Groundwater by Treated Waste Water in a Semi Arid Area in Egypt\n\nDr. Peter Hany Sobhy Riad. (10.12.2012) Ain Shams University Cairo\n\n *external supervisor in cooperation with Prof. Dr. Ahmed Ali Hassan, Ain Shams University Cairo, Egypt\n\nBewirtschaftung alluvialer Grundwasservorkommen im semiariden Nordosten Brasiliens\n\nDr. Janiro Costa RÃªgo (09.03.2012), Leibniz UniversitÃ¤t Hannover\n\nPESTRISK - ein GIS-basiertes Modell zur RisikoabschÃ¤tzung der Auswirkungen von Pflanzenschutzmitteln auf die Wasserressourcen in ariden und semi-ariden Gebieten unter BerÃ¼cksichtigung limitierter Datengrundlagen\n\nDr. Karin Bardowicks (02.09.2011), Leibniz UniversitÃ¤t Hannover\n\nIn-situ Immobilisierung von arsenhaltigen Kampfstoffen durch FÃ¤llung mit Eisenchlorid\n\nDr. Timo KrÃ¼ger (24.08.2011), Leibniz UniversitÃ¤t Hannover\n\nEffects of Irrigation Scheduling on the Water Requirements, Water Balance and Crop Productivity\n\nDr. Ahmad Taha Shamaa (2010) University of Aleppo, Syria\n\n *external supervisor in cooperation with Prof. Dr. Al Darir, University of Aleppo, Syria\n\nSimulation-optimization modelling for efficient management of a coastal groundwater basin \n\nRejani R., PhD, (2005), Indian Institute of Technology, Kharagpur, India \n\n *external supervisor in cooperation with Prof. Dr. Panda, Indian Institute of Technology, Kharagpur, India\n\nWater balance simulation for optimum design of on-farm reservoir in rainfed farming system. \n\nBalram Panigrahi, PhD, (2001), Indian Institute of Technology, Kharagpur, India \n\n *external supervisor in cooperation with Prof. Dr. Panda, Indian Institute of Technology, Kharagpur,	0
I – A New Structure Type and Three of Its Representatives\n\nRobert Haberkorn*, Jessica Bauer, Guido Kickelbick \n\nZ. Anorg. Allg. Chemie 640/15 (2014) 3153-3158 \n\nArticle first published online: 17 NOV 2014\n\nAbstract\n\nThe compound Pb2PO4I was synthesized via a solid state reaction under inert conditions. None of the known structure types of other compounds of the type M2(P,V,As,Cr)O4(F,Cl,Br,I) provided a similar pattern. Structure solution was carried out by evaluation of an X-ray diffractogram of polycrystalline powder using the methods simulated annealing and difference Fourier. Pb2PO4I crystallizes in the space group P21/c with the lattice parameters a = 9.0451(1) Å, b = 8.7593(1) Å, c = 8.5740(1) Å, and β = 111.128(1)°. The isotypic compounds Sr2PO4I and Ba2PO4I were synthesized, too. Their crystallographic structure was refined by Rietveld analysis. The structure of the three compounds is described and discussed.\n\n	0
 Wir hosten die IEEE International Professional Communication Conference vom 23. bis zum 26. Juli 2019 in Aachen! Alle Informationen zur Konferenz und der Registrierung gibt es hier: \n\n	0
Anmeldung "Kiel Plant Center – Summer Symposium 2019"\n\n bis 28.06.2019 \n\nDie Anmeldung für das "Kiel Plant Center Summer Symposium 2019" ist offen vom 18.04. bis zum 28.06.2019.\n\nDas Symposium findet statt vom 22. bis 23. Juli 2019 im Zoologischen Museum Kiel und hat das Thema "Plant Health and Environment Interactions".\n\nForschungsmeldungenWie Antibiotikaresistenzen dank egoistischer genetischer Elemente überdauern \n\nAktuelles 06.06.2019 Second place in the "Evolution World Championship" for Tanita Wein \n\n 14.05.2019 Neues Graduiertenkolleg für angewandte Evolutionsforschung in Kiel \n\n 09.05.2019 Nachhaltige Strategien gegen die Antibiotika-Krise \n\n 26.04.2019 Neue immunologische Konzepte gegen Krebs \n\n 02.04.2019 Neues EU-Projekt ermöglicht Forschenden kostenlosen Zugang zu neuesten Sequenziertechnologien \n\nKalender\n\nAnmeldung "Kiel Plant Center – Summer Symposium 2019"\n\nKlicken Sie, um Details zu allen 1 Terminen zu sehen.\n\n4ganztägig: Anmeldung "Kiel Plant Center – Summer Symposium 2019"\n\n17:00: KON-Seminar (Burkhard Brandt): Lessons from single event analysis of blood-borne tumour cells\n\nganztägig: Anmeldung "Kiel Plant Center – Summer Symposium 2019"\n\nganztägig: Symposium on Computation Integration of Multi-Omics data\n\n17:00: KON-Seminar (Anna Trauzold): Location matters - compartment dependent functions of TRAIL-R2 in cancer\n\n KON-Seminar (Renate Burger): Growth regulation of malignant plasma cells in multiple myeloma and therapeutic strategies \n\n 22.07.2019 \n\nChristian-Albrechts-Universität zu Kiel, Institut für Humanernährung und Lebensmittelkunde, - Lebensmitteltechnologie – Seminarraum 14 (EG), Heinrich-Hecht-Platz 10, 24118 Kiel\n\n	0
letzte Änderung: 30.05.2012 KIT – Die Forschungsuniversität in der Helmholtz-Gemeinschaft\n\n	0
Präsenzseminar Hamburg\n\nDatum/Zeit\n\n Datum: 21.07.2017 - 22.07.2017\n\n16:00\n\nDaten in Kalender übernehmen\n\n iCalendar: iCal (.ics-Format)\n\nGoogle Kalender: \n\nDozent/in\n\n Dr. Susanne Winnerling, M.A. Maik Wunder und Natascha Compes \n\nVeranstaltungsort\n\nRegionalzentrum Hamburg\n\nModul 3C/3E/W4/M11\n\nHeterogenität und Differenz in gesellschaftlichen Zusammenhängen\n\nDozenten: Dr. Susanne Winnerling, M.A. Maik Wunder und Natascha Compes\n\nDie zweitägige Veranstaltung findet am Freitag, den 21.02.2017, von 16.00 bis ca. 20.00 Uhr und am Samstag, den 22.07.2017, von ca. 09.00 bis ca. 16.00 Uhr im Regionalzentrum Hamburg statt.\n\nDie Veranstaltung wird als Präsenzseminar im Sinne der Studienordnung für den Studiengang Bildungswissenschaft (§ 9) anerkannt.\n\nAnmeldemodalitäten:\n\nZeitraum: 01.04.2017 – 17.06.2017. Dieser Anmeldebeginn ist bitte einzuhalten.\n\nBitte eine schriftliche Anmeldung  per E-Mal an: LG.Bildung-Differenz@FernUni-Hagen.de\n\nFolgende Angabe sind erforderlich: Vorname/Nachname, Adresse, Matrikelnummer\n\nHinweis: Sie erhalten erst NACH Anmeldeschluss eine Mitteilung über die Teilnahmemöglichkeit!\n\nAktuelles\n\n7. Juni 2019\n\nApp-Testerinnen und App-Tester gesucht!21. März 2019\n\nInformationsveranstaltung „Hands on“ Bildungswissenschaft am 13.04.20195. März 2019\n\nKlausurortsliste für die Klausuren im März 2019 erschienen18. Februar 2019\n\nStudienzentrum Saalfelden (Salzburg)\n\nRegionalzentrum Berlin\n\nStudienzentrum Bregenz\n\nWeitere Informationen und Antworten auf häufig gestellte Fragen\n\nBis zum 30. September 2019 werden Studierende in Österreich vom Zentrum für Fernstudien betreut.\n\n	0
